
0.0001,23472,10,0.06011572950034928,0.04133333333333333,0.084090620089775,28472
10.0,9128,10,0.10426383517698734,0.41833333333333333,0.15453684728937675,14128
0.0001,26080,10,0.05444623518385284,0.043666666666666666,0.07245068261907152,31080
2.0,14344,10,0.08660367873131518,0.148,0.12284854449932023,19344
0.0,0,10,0.09129099426411395,0.18266666666666667,0.11634288585466296,7172
0.0,0,10,0.05943540806563599,0.16166666666666665,0.06750411279872234,8258
10.0,11736,10,0.11092813944909655,0.42833333333333334,0.17278505911752864,16736
10.0,10432,10,0.09723245060286685,0.42966666666666664,0.12475765219374227,15432
0.0001,27384,10,0.0596201184579822,0.035,0.08214410788986781,32384
2.0,19560,10,0.09452681718866067,0.093,0.13565368764408067,24560
